user,skill,item,correct,b4_correct,b4_incorrect
115,9,787,1,4,2
115,9,949,1,5,2
115,23,12745,1,0,0
115,23,2010,1,1,0
115,9,12216,0,6,2
115,23,12216,0,2,0
115,9,7289,1,6,3
115,23,7289,1,2,1
115,9,3494,0,7,3
115,23,3494,0,3,1
115,9,12746,0,7,4
115,23,12746,0,3,2
115,9,11270,1,7,5
115,23,11270,1,3,3
115,22,2322,0,0,0
115,22,217,1,0,1
115,22,219,1,1,1
115,22,1791,0,2,1
115,22,1093,1,2,2
115,22,1710,0,3,2
115,22,2002,1,3,3
115,22,5796,0,4,3
115,22,2321,1,4,4
115,22,74,0,5,4
115,22,5965,0,5,5
115,22,2823,1,5,6
115,22,215,0,6,6
115,22,2001,1,6,7
115,22,866,1,7,7
115,22,3325,1,8,7
115,9,6892,0,8,5
115,23,6892,0,4,3
115,9,865,1,8,6
115,23,865,1,4,4
115,9,12217,1,9,6
115,23,12217,1,5,4
115,9,9587,1,10,6
115,23,9587,1,6,4
115,22,1999,1,9,7
115,22,75,1,10,7
115,1,780,1,0,0
115,1,11562,0,1,0
115,1,1022,1,1,1
115,1,11778,1,2,1
115,1,1248,1,3,1
115,1,11341,1,4,1
115,3,8941,1,0,0
115,3,2324,0,1,0
115,3,4298,0,1,1
115,17,11464,0,0,0
115,3,2702,1,1,2
115,3,3270,1,2,2
115,17,11162,1,0,1
115,17,8996,1,1,1
115,17,7725,1,2,1
115,10,864,1,0,0
115,26,12268,1,0,0
115,18,7944,1,0,0
115,12,10177,0,0,0
115,12,9455,1,0,1
115,12,4720,1,1,1
115,12,1759,1,2,1
115,12,45,0,3,1
115,12,5833,1,3,2
115,12,3156,1,4,2
115,12,3892,1,5,2
115,12,2285,1,6,2
115,20,55,1,0,0
115,20,1989,1,1,0
115,20,1987,1,2,0
115,15,4765,0,0,0
115,15,6339,1,0,1
115,15,3341,1,1,1
115,15,2361,1,2,1
115,2,2511,1,4,0
115,19,5473,0,0,0
115,19,2519,0,0,1
115,19,7437,1,0,2
115,19,6318,1,1,2
115,19,4090,1,2,2
115,28,1369,1,0,0
115,28,5408,1,1,0
115,21,1782,1,0,0
115,62,10951,1,0,0
115,62,12747,1,1,0
115,62,6918,1,2,0
115,62,448,1,3,0
115,63,4144,0,0,0
115,63,8039,1,0,1
115,63,1494,1,1,1
115,64,2602,0,0,0
115,63,4199,1,2,1
115,63,1492,1,3,1
115,63,7451,1,4,1
115,64,7732,1,0,1
115,63,654,1,5,1
115,62,466,1,4,0
115,62,2143,1,5,0
115,62,3584,0,6,0
115,62,6913,1,6,1
115,62,6914,1,7,1
115,62,6915,1,8,1
115,62,2153,1,9,1
115,62,467,1,10,1
115,62,4647,1,11,1
115,62,688,1,12,1
115,62,3593,1,13,1
115,62,7762,1,14,1
115,62,7951,1,15,1
115,62,9986,1,16,1
115,62,6923,1,17,1
115,62,10180,1,18,1
115,62,1426,0,19,1
115,62,6839,0,19,2
115,62,5888,1,19,3
115,62,5563,1,20,3
115,62,4859,0,21,3
115,62,10979,1,21,4
115,62,10980,1,22,4
115,62,10981,1,23,4
115,63,4144,1,6,1
115,63,7364,1,7,1
115,63,8163,1,8,1
115,63,687,0,9,1
115,63,6201,1,9,2
115,63,6202,1,10,2
115,63,6203,1,11,2
115,63,6055,0,12,2
115,63,11617,0,12,3
115,63,455,1,12,4
115,63,7955,1,13,4
115,64,2602,0,1,1
115,63,6695,1,14,4
115,64,685,1,1,2
115,63,648,1,15,4
115,64,8662,1,2,2
115,65,3583,1,0,0
115,63,2600,0,16,4
115,63,8663,1,16,5
115,63,8664,1,17,5
115,63,8665,1,18,5
115,63,5015,1,19,5
115,63,6493,1,20,5
115,63,4140,1,21,5
115,64,457,1,3,2
115,63,6925,1,22,5
115,62,6200,1,24,4
115,62,641,1,25,4
115,62,448,0,26,4
115,62,10961,1,26,5
115,62,10974,0,27,5
115,66,12748,1,0,0
115,66,7744,0,1,0
115,66,7962,1,1,1
115,66,11411,1,2,1
115,66,857,1,3,1
115,62,10975,1,27,6
115,62,472,1,28,6
115,56,12604,1,0,0
115,55,398,1,0,0
115,56,398,1,1,0
115,55,401,1,1,0
115,56,401,1,2,0
115,55,395,0,2,0
115,56,395,0,3,0
115,55,396,1,2,1
115,56,396,1,3,1
115,55,397,1,3,1
115,56,397,1,4,1
115,55,479,1,4,1
115,56,479,1,5,1
115,55,5070,1,5,1
115,56,5070,1,6,1
115,55,480,1,6,1
115,56,480,1,7,1
115,55,1423,0,7,1
115,56,1423,0,8,1
115,55,6936,0,7,2
115,56,6936,0,8,2
115,55,6937,1,7,3
115,56,6937,1,8,3
115,55,2127,1,8,3
115,56,2127,1,9,3
115,55,478,1,9,3
115,56,478,1,10,3
115,55,405,1,10,3
115,56,405,1,11,3
115,56,12749,1,12,3
115,69,12749,1,0,0
115,55,3574,1,11,3
115,56,3574,1,13,3
115,70,9030,1,0,0
115,62,4898,1,29,6
115,71,484,1,0,0
115,69,11788,0,1,0
115,69,9269,1,1,1
115,69,8581,1,2,1
115,69,3132,1,3,1
115,69,9898,1,4,1
115,69,487,1,5,1
115,72,6094,0,0,0
115,72,8810,0,0,1
115,72,8811,1,0,2
115,72,8812,1,1,2
115,72,1448,0,2,2
115,73,3595,1,0,0
115,72,1449,0,2,3
115,72,1450,1,2,4
115,72,1451,0,3,4
115,72,1902,0,3,5
115,72,1903,0,3,6
115,72,1904,1,3,7
115,72,1905,1,4,7
115,72,3088,0,5,7
115,72,3089,0,5,8
115,72,3090,1,5,9
115,72,3091,1,6,9
115,72,1898,0,7,9
115,72,1899,0,7,10
115,72,1900,1,7,11
115,72,1901,1,8,11
115,14,5777,0,0,0
115,83,12750,1,0,0
115,83,7402,0,1,0
115,83,12751,1,1,1
115,83,6592,1,2,1
115,83,11855,0,3,1
115,83,12752,0,3,2
115,83,12439,1,3,3
115,83,8446,1,4,3
115,82,3711,1,0,0
115,81,7776,0,0,0
115,81,9634,0,0,1
115,81,9635,0,0,2
115,81,9636,0,0,3
115,81,1713,1,0,4
115,81,6967,1,1,4
115,81,6607,1,2,4
115,100,8692,1,0,0
115,83,12345,0,5,3
115,83,9904,0,5,4
115,83,531,1,5,5
115,83,8555,1,6,5
115,83,9642,1,7,5
115,14,1601,1,0,1
115,14,3213,1,1,1
115,55,3100,1,12,3
115,56,3100,1,14,3
115,72,490,0,9,11
115,72,491,0,9,12
115,72,492,1,9,13
115,72,493,0,10,13
115,72,715,1,10,14
115,72,1894,1,11,14
115,79,4343,0,0,0
115,79,6973,0,0,1
115,79,1740,1,0,2
115,79,11301,1,1,2
115,79,12275,0,2,2
115,79,10583,1,2,3
115,79,10031,0,3,3
115,79,9180,1,3,4
115,79,6037,1,4,4
115,79,3975,1,5,4
115,79,10255,0,6,4
115,79,12103,1,6,5
115,79,12753,1,7,5
115,79,12681,1,8,5
115,13,8706,0,0,0
115,0,8706,0,1,0
115,78,9178,1,0,0
115,38,10401,0,0,0
115,38,10585,0,0,1
115,38,9744,0,0,2
115,38,12754,0,0,3
115,38,12755,0,0,4
115,38,8146,1,0,5
115,38,10482,0,1,5
115,38,10767,0,1,6
115,38,8560,0,1,7
115,38,11547,1,1,8
115,38,12756,1,2,8
115,38,12757,1,3,8
115,38,9660,0,4,8
115,38,5880,1,4,9
115,38,6874,0,5,9
115,38,6069,0,5,10
115,38,7190,1,5,11
115,38,1692,0,6,11
115,38,7611,1,6,12
115,38,12758,1,7,12
115,38,527,0,8,12
115,38,1691,1,8,13
115,38,9487,1,9,13
115,38,7792,1,10,13
115,74,5747,0,0,0
115,38,5747,0,11,13
115,74,1715,0,0,1
115,38,1715,0,11,14
115,74,7264,0,0,2
115,38,7264,0,11,15
115,74,6078,1,0,3
115,38,6078,1,11,16
115,74,5748,1,1,3
115,38,5748,1,12,16
115,74,1714,1,2,3
115,38,1714,1,13,16
115,84,5133,1,0,0
115,89,6075,1,0,0
115,75,10409,1,0,0
115,76,6067,0,0,0
115,76,6991,1,0,1
115,76,515,1,1,1
115,76,512,1,2,1
115,75,12759,1,1,0
115,77,5873,1,0,0
115,61,12760,0,0,0
115,61,1085,1,0,1
115,61,5552,0,1,1
115,61,12761,0,1,2
115,61,9355,1,1,3
115,61,12762,1,2,3
115,61,1086,0,3,3
115,61,7558,0,3,4
115,61,11553,1,3,5
115,61,12763,1,4,5
115,61,6271,0,5,5
115,61,12764,1,5,6
115,61,7000,1,6,6
115,61,4150,1,7,6
115,61,431,1,8,6
115,61,1184,1,9,6
115,61,432,1,10,6
115,61,604,1,11,6
115,61,658,1,12,6
115,15,658,1,3,1
115,61,555,0,13,6
115,15,555,0,4,1
115,61,7010,1,13,7
115,15,7010,1,4,2
115,61,438,1,14,7
115,15,438,1,5,2
115,60,9352,0,0,0
115,53,9352,0,0,0
115,60,9860,0,0,1
115,52,9860,0,0,0
115,60,10619,1,0,2
115,52,10619,1,0,1
115,60,8389,1,1,2
115,45,8389,1,0,0
115,60,5197,1,2,2
115,54,5197,1,0,0
115,60,4562,1,3,2
115,52,4562,1,1,1
115,60,613,1,4,2
115,53,613,1,0,1
115,58,423,1,0,0
115,58,1626,1,1,0
115,59,5059,1,0,0
115,50,7016,1,0,0
115,51,4436,1,0,0
115,53,4436,1,1,1
115,51,849,1,1,0
115,53,849,1,2,1
115,51,4474,0,2,0
115,45,4474,0,1,0
115,51,8081,0,2,1
115,45,8081,0,1,1
115,51,2202,0,2,2
115,45,2202,0,1,2
115,51,801,1,2,3
115,45,801,1,1,3
115,51,4164,1,3,3
115,45,4164,1,2,3
115,51,4573,0,4,3
115,45,4573,0,3,3
115,51,10145,0,4,4
115,45,10145,0,3,4
115,51,1618,0,4,5
115,45,1618,0,3,5
115,51,5005,0,4,6
115,45,5005,0,3,6
115,51,8370,0,4,7
115,45,8370,0,3,7
115,51,4421,1,4,8
115,54,4421,1,1,0
115,51,4103,1,5,8
115,54,4103,1,2,0
115,51,4165,0,6,8
115,45,4165,0,3,8
115,51,1150,0,6,9
115,45,1150,0,3,9
115,51,1616,0,6,10
115,45,1616,0,3,10
115,51,10311,1,6,11
115,45,10311,1,3,11
115,51,9212,1,7,11
115,45,9212,1,4,11
115,51,620,1,8,11
115,45,620,1,5,11
115,45,6814,1,6,11
115,53,9700,1,3,1
115,51,3238,1,9,11
115,4,3238,1,1,0
115,55,3103,1,13,3
115,56,3103,1,15,3
115,55,2128,1,14,3
115,56,2128,1,16,3
115,55,5070,0,15,3
115,56,5070,0,17,3
115,55,9713,1,15,4
115,56,9713,1,17,4
115,55,9714,1,16,4
115,56,9714,1,18,4
115,55,405,1,17,4
115,56,405,1,19,4
115,55,398,1,18,4
115,56,398,1,20,4
115,55,5074,1,19,4
115,56,5074,1,21,4
115,55,394,1,20,4
115,56,394,1,22,4
115,48,4035,0,0,0
115,48,379,1,0,1
115,48,4021,1,1,1
115,48,5536,1,2,1
115,49,12765,1,0,0
115,55,11383,1,21,4
115,56,11383,1,23,4
115,55,405,1,22,4
115,56,405,1,24,4
115,55,6030,1,23,4
115,56,6030,1,25,4
115,55,5074,1,24,4
115,56,5074,1,26,4
115,55,6115,1,25,4
115,56,6115,1,27,4
115,55,3574,1,26,4
115,56,3574,1,28,4
115,1,12145,1,5,1
115,1,12291,1,6,1
115,1,11441,1,7,1
115,1,7490,1,8,1
115,1,8602,1,9,1
115,0,8334,1,1,1
115,0,8170,1,2,1
115,0,8600,1,3,1
115,0,7489,1,4,1
115,0,8169,1,5,1
115,16,8195,0,0,0
115,3,7668,0,3,2
115,3,8743,0,3,3
115,3,12299,1,3,4
115,44,4357,1,0,0
115,45,4357,1,7,11
115,44,3259,1,1,0
115,45,3259,1,8,11
115,31,3692,0,0,0
115,46,3692,0,0,0
115,47,3692,0,0,0
115,20,3692,0,3,0
115,31,12766,1,0,1
115,46,12766,1,0,1
115,47,12766,1,0,1
115,20,12766,1,3,1
115,31,4921,1,1,1
115,46,4921,1,1,1
115,15,4921,1,6,2
115,31,4363,1,2,1
115,46,4363,1,2,1
115,15,4363,1,7,2
115,16,8734,1,0,1
115,16,12248,1,1,1
115,16,8482,1,2,1
115,16,12767,1,3,1
115,16,10827,1,4,1
115,17,12147,0,3,1
115,17,11653,0,3,2
115,17,8490,1,3,3
115,17,7658,1,4,3
115,17,11882,1,5,3
115,17,9197,1,6,3
115,17,7500,1,7,3
115,3,11760,1,4,4
115,3,8621,0,5,4
115,3,8352,0,5,5
115,3,8351,1,5,6
115,3,8182,1,6,6
115,3,7515,1,7,6
115,3,8348,1,8,6
115,3,12768,1,9,6
115,31,8839,0,3,1
115,47,8839,0,1,1
115,28,8839,0,2,0
115,31,4365,1,3,2
115,47,4365,1,1,2
115,28,4365,1,2,1
115,31,4366,1,4,2
115,46,4366,1,3,1
115,47,4366,1,2,2
115,31,8196,1,5,2
115,46,8196,1,4,1
115,47,8196,1,3,2
115,31,12769,0,6,2
115,15,12769,0,8,2
115,31,4380,0,6,3
115,15,4380,0,8,3
115,31,1665,1,6,4
115,15,1665,1,8,4
115,31,5531,0,7,4
115,47,5531,0,4,2
115,28,5531,0,3,1
115,31,579,1,7,5
115,15,579,1,9,4
115,28,2582,0,3,2
115,28,3643,0,3,3
115,28,2052,0,3,4
115,28,1865,0,3,5
115,28,4351,1,3,6
115,28,2040,0,4,6
115,28,113,1,4,7
115,31,1666,1,8,5
115,47,1666,1,4,3
115,28,1666,1,5,7
115,31,8358,1,9,5
115,15,8358,1,10,4
115,50,628,0,1,0
115,50,4137,0,1,1
115,50,2121,1,1,2
115,50,5542,1,2,2
115,50,4046,1,3,2
115,50,12770,1,4,2
115,28,2044,1,6,7
115,28,1575,1,7,7
115,28,1829,1,8,7
115,28,2573,1,9,7
115,31,3018,1,10,5
115,15,3018,1,11,4
115,20,2851,0,4,1
115,15,12454,0,12,4
115,31,4786,1,11,5
115,15,4786,1,12,5
115,20,9209,1,4,2
115,31,2760,0,12,5
115,15,2760,0,13,5
115,31,9208,1,12,6
115,15,9208,1,13,6
115,20,5985,0,5,2
115,15,8359,1,14,6
115,20,12771,1,5,3
115,20,1983,1,6,3
115,20,1987,1,7,3
115,20,201,1,8,3
115,20,1318,0,9,3
115,20,55,1,9,4
115,20,6322,1,10,4
115,20,2974,1,11,4
115,20,199,1,12,4
115,20,5382,0,13,4
115,20,2679,1,13,5
115,12,956,1,7,2
115,12,7159,1,8,2
115,12,12091,1,9,2
115,12,955,1,10,2
115,12,12415,1,11,2
115,57,6558,0,0,0
115,57,5100,1,0,1
115,57,1687,1,1,1
115,57,926,1,2,1
115,11,7672,0,0,0
115,11,7529,0,0,1
115,11,7521,0,0,2
115,11,7520,1,0,3
115,11,7519,1,1,3
115,11,7525,1,2,3
115,11,7673,0,3,3
115,11,8201,1,3,4
115,11,7521,1,4,4
115,11,7518,1,5,4
115,11,7530,1,6,4
115,11,7520,1,7,4
115,57,8640,0,3,1
115,57,5182,1,3,2
115,57,5631,1,4,2
115,57,6265,1,5,2
115,20,3207,0,14,5
115,31,136,0,13,6
115,15,136,0,15,6
115,20,2358,1,14,6
115,20,3938,1,15,6
115,20,2849,1,16,6
115,15,3654,0,15,7
115,20,5307,1,17,6
115,31,2188,1,13,7
115,15,2188,1,15,8
115,15,9697,0,16,8
115,31,3655,1,14,7
115,15,3655,1,16,9
115,15,1846,1,17,9
115,20,4735,1,18,6
115,20,1988,1,19,6
115,20,1098,0,20,6
115,20,743,0,20,7
115,20,1317,1,20,8
115,20,2524,1,21,8
115,20,202,1,22,8
115,20,1099,1,23,8
115,20,5474,1,24,8
115,20,12772,1,25,8
115,20,3358,1,26,8
115,31,3939,0,15,7
115,15,3939,0,18,9
115,20,5934,1,27,8
115,31,6667,1,15,8
115,15,6667,1,18,10
115,31,6540,1,16,8
115,15,6540,1,19,10
115,20,12660,1,28,8
115,20,12151,1,29,8
115,51,3819,1,10,11
115,86,3819,1,0,0
115,51,10428,1,11,11
115,57,10428,1,6,2
115,48,378,0,3,1
115,49,6739,0,1,0
115,48,6739,0,3,2
115,49,3250,0,1,1
115,48,3250,0,3,3
115,49,410,0,1,2
115,48,410,0,3,4
115,49,406,1,1,3
115,48,406,1,3,5
115,49,407,1,2,3
115,48,407,1,4,5
115,49,2129,0,3,3
115,48,2129,0,5,5
115,49,5613,0,3,4
115,48,5613,0,5,6
115,49,7560,0,3,5
115,48,7560,0,5,7
115,57,6824,1,7,2
115,49,7712,0,3,6
115,48,7712,0,5,8
115,49,6741,0,3,7
115,48,6741,0,5,9
115,49,5630,0,3,8
115,48,5630,0,5,10
115,90,8725,1,0,0
115,7,4708,0,0,0
115,7,3215,1,0,1
115,7,3276,1,1,1
115,7,1434,1,2,1
115,33,10621,0,0,0
115,33,3070,1,0,1
115,33,5879,1,1,1
115,33,2454,1,2,1
115,58,11907,1,2,0
115,58,7675,0,3,0
115,58,8106,1,3,1
115,58,7531,0,4,1
115,58,5195,1,4,2
115,58,423,0,5,2
115,58,2185,1,5,3
115,58,8631,1,6,3
115,58,2184,1,7,3
115,58,2494,1,8,3
115,60,7684,1,5,2
115,53,7684,1,4,1
115,60,1146,0,6,2
115,52,1146,0,2,1
115,60,4697,1,6,3
115,54,4697,1,3,0
115,60,12308,1,7,3
115,54,12308,1,4,0
115,60,10787,1,8,3
115,53,10787,1,5,1
115,60,4603,1,9,3
115,53,4603,1,6,1
115,60,4665,1,10,3
115,54,4665,1,5,0
115,44,2483,0,2,0
115,53,2483,0,7,1
115,44,4101,1,2,1
115,53,4101,1,7,2
115,44,3259,0,3,1
115,45,3259,0,9,11
115,44,8219,1,3,2
115,53,8219,1,8,2
115,44,4587,1,4,2
115,53,4587,1,9,2
115,44,3232,1,5,2
115,53,3232,1,10,2
115,44,3260,0,6,2
115,45,3260,0,9,12
115,44,3258,1,6,3
115,53,3258,1,11,2
115,44,5009,1,7,3
115,45,5009,1,9,13
115,44,3690,1,8,3
115,45,3690,1,10,13
115,49,7266,0,3,9
115,48,7266,0,5,11
115,49,3251,1,3,10
115,48,3251,1,5,12
115,49,7099,0,4,10
115,48,7099,0,6,12
115,49,476,0,4,11
115,48,476,0,6,13
115,49,409,0,4,12
115,48,409,0,6,14
115,49,3249,1,4,13
115,48,3249,1,6,15
115,49,6820,1,5,13
115,48,6820,1,7,15
115,49,6757,1,6,13
115,48,6757,1,8,15
115,49,412,0,7,13
115,48,412,0,9,15
115,49,7707,0,7,14
115,48,7707,0,9,16
115,49,5707,0,7,15
115,48,5707,0,9,17
115,58,7538,1,9,3
115,44,2086,1,9,3
115,45,2086,1,11,13
115,44,1268,1,10,3
115,45,1268,1,12,13
115,51,12261,1,12,11
115,57,12261,1,8,2
115,51,8392,1,13,11
115,57,8392,1,9,2
115,57,9098,1,10,2
115,57,12262,1,11,2
115,34,7472,1,0,0
115,34,6620,1,1,0
115,35,2465,1,0,0
115,35,5993,0,1,0
115,35,4336,1,1,1
115,35,1230,1,2,1
115,59,6618,1,1,0
115,34,2461,1,2,0
115,34,361,0,3,0
115,34,7702,1,3,1
115,34,327,1,4,1
115,34,322,0,5,1
115,34,7319,0,5,2
115,57,11703,1,12,2
115,57,8639,1,13,2
115,57,9718,1,14,2
115,51,8516,1,14,11
115,57,8516,1,15,2
115,48,9346,0,9,18
115,34,3672,0,5,3
115,34,3787,0,5,4
115,34,2888,0,5,5
115,34,2889,0,5,6
115,34,8470,0,5,7
115,34,4337,0,5,8
115,34,4669,0,5,9
115,34,340,0,5,10
115,34,9185,0,5,11
115,34,4448,0,5,12
115,34,1233,0,5,13
115,34,1234,1,5,14
115,34,1232,0,6,14
115,34,3554,1,6,15
115,34,2159,1,7,15
115,34,4823,0,8,15
115,34,3550,1,8,16
115,34,8596,0,9,16
115,34,1651,0,9,17
115,34,324,1,9,18
115,34,321,0,10,18
115,34,2458,0,10,19
115,34,323,1,10,20
115,34,2890,1,11,20
115,34,2891,0,12,20
115,78,4670,0,1,0
115,78,10925,0,1,1
115,78,10927,1,1,2
115,34,5510,1,12,21
115,34,1418,1,13,21
115,34,5996,1,14,21
115,34,6248,0,15,21
115,34,2065,1,15,22
115,34,5511,1,16,22
115,34,2877,0,17,22
115,34,1653,1,17,23
115,34,2067,0,18,23
115,34,339,1,18,24
115,34,1679,0,19,24
115,36,326,0,0,0
115,34,325,0,19,25
115,34,4989,0,19,26
115,34,2460,0,19,27
115,34,2887,1,19,28
115,78,10928,1,2,2
115,34,1654,1,20,28
115,34,5998,0,21,28
115,34,2064,1,21,29
115,34,3956,1,22,29
115,34,4255,0,23,29
115,34,346,1,23,30
115,34,2586,1,24,30
115,34,1931,1,25,30
115,34,4988,1,26,30
115,40,12773,1,0,0
115,48,7553,1,9,19
115,37,12774,1,0,0
115,39,12775,0,0,0
115,40,12775,0,1,0
115,39,3683,1,0,1
115,40,3683,1,1,1
115,39,6685,0,1,1
115,40,6685,0,2,1
115,39,7636,1,1,2
115,40,7636,1,2,2
115,43,4906,0,0,0
115,42,3529,0,0,0
115,42,1454,0,0,1
115,42,359,0,0,2
115,38,3536,1,14,16
115,38,3789,0,15,16
115,38,7474,1,15,17
115,38,7322,1,16,17
115,38,9922,1,17,17
115,38,5838,1,18,17
115,38,3962,1,19,17
115,41,12776,0,0,0
115,43,1887,1,0,1
115,50,2120,0,5,2
115,50,4136,1,5,3
115,50,8629,1,6,3
115,44,5872,1,11,3
115,45,5872,1,13,13
115,44,634,1,12,3
115,53,634,1,12,2
1459,72,1733,0,0,0
1459,72,9173,0,0,1
1459,18,6535,0,0,0
1459,18,5111,0,0,1
1459,18,14076,0,0,2
1459,18,15534,0,0,3
1459,18,3014,0,0,4
1459,18,15521,1,0,5
1459,18,16517,1,1,5
1459,18,14995,1,2,5
1459,72,9174,1,0,2
1459,72,9175,1,1,2
1459,72,3088,0,2,2
1459,72,3089,1,2,3
1459,72,3090,1,3,3
1459,72,3091,0,4,3
1459,72,538,0,4,4
1459,72,539,1,4,5
1459,72,540,1,5,5
1459,72,541,1,6,5
1459,72,4824,0,7,5
1459,72,4825,0,7,6
1459,72,4826,1,7,7
1459,72,4827,1,8,7
1459,72,6094,0,9,7
1459,72,8810,0,9,8
1459,72,8811,1,9,9
1459,72,8812,1,10,9
1459,72,5443,0,11,9
1459,72,8813,0,11,10
1459,72,8814,1,11,11
1459,62,13273,1,0,0
1459,72,8815,0,12,11
1459,72,494,0,12,12
1459,72,4799,0,12,13
1459,72,4800,1,12,14
1459,72,4801,1,13,14
1459,72,499,1,14,14
1459,72,3740,1,15,14
1459,72,3736,0,16,14
1459,72,3737,0,16,15
1459,72,3738,1,16,16
1459,62,5608,1,1,0
1459,62,12197,1,2,0
1459,62,3585,0,3,0
1459,62,7422,0,3,1
1459,62,7423,1,3,2
1459,62,7424,0,4,2
1459,62,2153,1,4,3
1459,62,4636,1,5,3
1459,62,2147,1,6,3
1459,52,10290,0,0,0
1459,52,15419,0,0,1
1459,52,8756,1,0,2
2502,23,1548,1,0,0
2502,23,812,1,1,0
2502,23,87,1,2,0
2502,23,1798,1,3,0
2502,23,5972,1,4,0
2502,12,5904,1,0,0
2502,12,1250,1,1,0
2502,12,3299,0,2,0
2502,12,3154,0,2,1
2502,12,790,1,2,2
2502,12,1511,1,3,2
2502,12,2394,1,4,2
2502,12,1304,1,5,2
2502,12,2249,1,6,2
2502,12,46,1,7,2
2502,12,1522,1,8,2
2502,12,1037,1,9,2
2502,12,2285,1,10,2
2502,12,1965,1,11,2
2502,12,2501,0,12,2
3238,14,15259,0,0,0
3238,14,15178,0,0,1
3238,28,15295,0,0,0
1002,56,16040,0,0,0
1002,69,16040,0,0,0
1002,56,16041,0,0,1
1002,69,16041,0,0,1
1002,56,16042,0,0,2
1002,69,16042,0,0,2
1002,56,13168,1,0,3
1002,69,13168,1,0,3
1002,56,16010,1,1,3
1002,69,16010,1,1,3
1002,56,6114,1,2,3
1002,69,6114,1,2,3
1002,26,12175,0,0,0
1002,10,997,1,0,0
1002,26,10368,1,0,1
1002,10,998,1,1,0
1002,0,9,1,0,0
1002,4,1300,1,0,0
1002,12,969,0,0,0
1002,1,4935,0,0,0
1002,1,1022,0,0,1
1002,1,3881,0,0,2
1002,1,1956,0,0,3
1002,1,10173,0,0,4
1002,1,31,1,0,5
1002,1,3601,1,1,5
1002,10,238,0,2,0
1002,10,13430,0,2,1
1002,10,13431,0,2,2
1002,10,8995,1,2,3
1002,10,100,1,3,3
1002,10,23,0,4,3
1002,10,24,0,4,4
1002,10,25,0,4,5
1002,10,992,0,4,6
1002,10,5097,0,4,7
1002,10,5098,1,4,8
1002,10,1058,0,5,8
1002,10,1059,0,5,9
1002,10,12624,1,5,10
1002,10,5126,1,6,10
1002,10,4302,1,7,10
1002,10,6288,1,8,10
1002,1,6414,1,2,5
1002,62,7739,1,0,0
1002,62,2470,0,1,0
1002,62,11283,0,1,1
1002,62,6833,0,1,2
1002,62,10456,0,1,3
1002,62,8406,1,1,4
1002,62,10445,0,2,4
1002,62,11103,1,2,5
1002,62,9799,1,3,5
1002,62,8408,1,4,5
1002,62,12181,1,5,5
1002,62,14357,1,6,5
1002,62,6274,1,7,5
1002,62,12473,0,8,5
1002,62,12072,1,8,6
1002,62,12513,1,9,6
1002,62,12182,1,10,6
1002,62,11929,1,11,6
1002,62,11285,1,12,6
1002,62,6503,1,13,6
1002,62,14376,1,14,6
1002,62,446,1,15,6
1002,62,6436,1,16,6
1002,62,8119,0,17,6
1002,62,11566,1,17,7
1002,62,1092,1,18,7
1002,62,6918,1,19,7
1002,62,8659,1,20,7
1002,62,8410,1,21,7
1002,66,12475,0,0,0
1002,66,12630,1,0,1
1002,66,9877,1,1,1
1002,66,5878,1,2,1
1002,66,16009,1,3,1
1002,66,15821,1,4,1
1002,66,13188,1,5,1
1002,66,4203,1,6,1
1002,66,15824,1,7,1
1002,62,12221,1,22,7
1002,62,9369,1,23,7
1002,62,11669,1,24,7
1002,62,10371,1,25,7
1002,62,8407,1,26,7
1002,62,15873,1,27,7
1002,62,6898,1,28,7
1002,62,13097,1,29,7
1002,62,2209,1,30,7
1002,65,12428,0,0,0
1002,65,10867,1,0,1
1002,65,9876,1,1,1
1002,65,11401,1,2,1
1002,65,12628,1,3,1
1002,65,11402,1,4,1
1002,65,7740,1,5,1
1002,65,3144,0,6,1
1002,65,9730,0,6,2
1002,65,1480,1,6,3
1002,65,11112,1,7,3
1002,65,7388,1,8,3
1002,65,15822,1,9,3
1002,65,12869,1,10,3
1002,65,11405,1,11,3
1002,65,7577,0,12,3
1002,65,9602,1,12,4
1002,65,15788,1,13,4
1002,65,6929,0,14,4
1002,65,11569,0,14,5
1002,65,6847,0,14,6
1002,65,11786,1,14,7
1002,65,2098,1,15,7
1002,65,9012,1,16,7
1002,65,4263,1,17,7
1002,65,15793,1,18,7
1002,65,9251,1,19,7
1002,65,11479,1,20,7
1002,65,12809,1,21,7
1002,62,2088,0,31,7
1002,62,8315,0,31,8
1002,62,8316,1,31,9
1002,55,13632,0,0,0
1002,11,13632,0,0,0
1002,4,3039,0,1,0
1002,11,3039,0,0,1
1002,4,14094,0,1,1
1002,11,14094,0,0,2
1002,4,1505,1,1,2
1002,11,1505,1,0,3
1002,4,4495,1,2,2
1002,11,4495,1,1,3
1002,55,4714,0,0,1
1002,11,4714,0,2,3
1002,4,4484,1,3,2
1002,11,4484,1,2,4
1002,4,5142,1,4,2
1002,11,5142,1,3,4
1002,4,171,1,5,2
1002,11,171,1,4,4
1002,55,4715,0,0,2
1002,11,4715,0,5,4
1002,4,4723,1,6,2
1002,11,4723,1,5,5
1002,55,5143,0,0,3
1002,11,5143,0,6,5
1002,4,13828,1,7,2
1002,11,13828,1,6,6
1002,55,3152,1,0,4
1002,11,3152,1,7,6
1002,55,4112,1,1,4
1002,11,4112,1,8,6
1002,4,544,1,8,2
